0.036165714263916016,0.2521183490753174,7.793684959411621,0.18289971351623535,1.9230597019195557,0.6361877918243408,3.497879981994629,0.06431007385253906
0.036200761795043945,0.25095152854919434,7.833350896835327,0.18265748023986816,1.9424655437469482,0.632892370223999,3.5088858604431152,0.06488275527954102
0.0361783504486084,0.2499864101409912,7.781126499176025,0.1827378273010254,1.8893089294433594,0.6362786293029785,3.504852056503296,0.06415390968322754
0.036139488220214844,0.2515223026275635,7.801376581192017,0.18190622329711914,1.8874843120574951,0.6404342651367188,3.484877824783325,0.06388998031616211
0.03615260124206543,0.2505345344543457,7.867246627807617,0.18294620513916016,1.9068989753723145,0.6370513439178467,3.5007119178771973,0.06434130668640137
0.03624105453491211,0.2530791759490967,7.846250534057617,0.18274235725402832,1.9156873226165771,0.6390848159790039,3.510209083557129,0.06343269348144531
0.036296844482421875,0.24691224098205566,7.6397905349731445,0.1827547550201416,1.8922598361968994,0.6333284378051758,3.512688636779785,0.06295609474182129
0.036253929138183594,0.2495565414428711,7.717062473297119,0.18108534812927246,1.8801894187927246,0.6291894912719727,3.495973825454712,0.0631871223449707
0.03690505027770996,0.25002455711364746,7.71871542930603,0.18082952499389648,1.9167888164520264,0.6332378387451172,3.4893016815185547,0.06346368789672852
0.03621220588684082,0.24985122680664062,7.731750249862671,0.18094730377197266,1.9053010940551758,0.6332874298095703,3.4872524738311768,0.0629582405090332
0.03619575500488281,0.24944615364074707,7.716256618499756,0.18062901496887207,1.8457539081573486,0.6305019855499268,3.488168239593506,0.06278109550476074
0.03642010688781738,0.24862313270568848,7.6876068115234375,0.18093252182006836,1.8752801418304443,0.6375551223754883,3.4914863109588623,0.06299281120300293
0.03619813919067383,0.24797344207763672,7.703376293182373,0.18038582801818848,1.877213954925537,0.6401803493499756,3.5069897174835205,0.06313228607177734
0.036278486251831055,0.24814152717590332,7.707350254058838,0.18043017387390137,1.8865301609039307,0.6347975730895996,3.494678258895874,0.0634768009185791
0.036220550537109375,0.24901366233825684,7.731783866882324,0.17951560020446777,1.9139769077301025,0.6315972805023193,3.512890100479126,0.06296443939208984
0.036313772201538086,0.24773597717285156,7.70890212059021,0.1800072193145752,1.9479758739471436,0.6276524066925049,3.5267388820648193,0.06331467628479004
0.03628253936767578,0.24847412109375,7.665608644485474,0.17949366569519043,1.9324746131896973,0.6281135082244873,3.5093908309936523,0.06327390670776367
0.03625679016113281,0.24966049194335938,7.6923723220825195,0.1784229278564453,1.8936676979064941,0.639411211013794,3.500009775161743,0.06307363510131836
0.03635668754577637,0.2500917911529541,7.713940382003784,0.17864775657653809,1.9123070240020752,0.6312823295593262,3.4963295459747314,0.06335091590881348
0.03622126579284668,0.24678587913513184,7.67596960067749,0.1784377098083496,1.9034109115600586,0.6337895393371582,3.5132639408111572,0.06322622299194336
0.03618431091308594,0.24849581718444824,7.71015739440918,0.17795968055725098,1.8422472476959229,0.6334989070892334,3.502478837966919,0.062774658203125
0.036324501037597656,0.2473011016845703,7.708057165145874,0.17741680145263672,1.916656732559204,0.63551926612854,3.5197603702545166,0.06299924850463867
0.03614163398742676,0.24545550346374512,7.693894624710083,0.17699384689331055,1.9041333198547363,0.6362099647521973,3.4893298149108887,0.06415390968322754
0.036153316497802734,0.24643874168395996,7.664144277572632,0.1793959140777588,1.879758358001709,0.6355557441711426,3.485555648803711,0.06307411193847656
0.03632831573486328,0.24703192710876465,7.664356470108032,0.17675232887268066,1.9142141342163086,0.6353847980499268,3.489691972732544,0.06424331665039062
0.036267995834350586,0.2459549903869629,7.676076889038086,0.17699050903320312,1.924769401550293,0.6391499042510986,3.5022244453430176,0.06326007843017578
0.03616786003112793,0.24847936630249023,7.687637805938721,0.17898821830749512,1.9257593154907227,0.6371469497680664,3.4841959476470947,0.06310248374938965
0.03748440742492676,0.24695253372192383,7.7149817943573,0.17861008644104004,1.9337069988250732,0.6335859298706055,3.514591693878174,0.06299448013305664
0.036441802978515625,0.2477123737335205,7.739820957183838,0.1768355369567871,1.9201252460479736,0.635113000869751,3.488563060760498,0.06317996978759766
0.03644156455993652,0.24693965911865234,7.67264986038208,0.17609953880310059,1.9306342601776123,0.6366522312164307,3.513906478881836,0.06325292587280273
0.03623771667480469,0.24719691276550293,7.6613099575042725,0.17455482482910156,1.916931390762329,0.6308779716491699,3.50974178314209,0.06233572959899902
0.0365147590637207,0.24907803535461426,7.7063915729522705,0.1766340732574463,1.8603260517120361,0.6289255619049072,3.5148699283599854,0.06270980834960938
0.03616905212402344,0.24749207496643066,7.697778940200806,0.17551183700561523,1.8844764232635498,0.6341702938079834,3.515671491622925,0.06292223930358887
0.03628206253051758,0.24765849113464355,7.68625807762146,0.17532777786254883,1.8792853355407715,0.6377973556518555,3.4837348461151123,0.06246232986450195
0.03615379333496094,0.24632501602172852,7.703595876693726,0.17587947845458984,1.898792028427124,0.6379289627075195,3.499969005584717,0.06282734870910645
0.036327362060546875,0.24495768547058105,7.629143238067627,0.17329859733581543,1.9298975467681885,0.6300954818725586,3.489349126815796,0.062279462814331055
0.036581993103027344,0.24552249908447266,7.650096416473389,0.17267441749572754,1.9196629524230957,0.6320841312408447,3.5003786087036133,0.06233978271484375
0.03638792037963867,0.24714422225952148,7.6330726146698,0.17228221893310547,1.9298083782196045,0.6293492317199707,3.51418137550354,0.06248641014099121
0.03652334213256836,0.24418950080871582,7.687344551086426,0.17182016372680664,1.8962535858154297,0.6341457366943359,3.4829585552215576,0.06219363212585449
0.036336660385131836,0.2451338768005371,7.64975380897522,0.17215967178344727,1.9138178825378418,0.6295056343078613,3.5113513469696045,0.06290507316589355
0.03627443313598633,0.24736762046813965,7.728627681732178,0.17239856719970703,1.8975811004638672,0.631333589553833,3.5178074836730957,0.062169790267944336
0.036284446716308594,0.2505302429199219,7.866230726242065,0.17359662055969238,1.946258306503296,0.6342415809631348,3.4882657527923584,0.06248211860656738
0.03631258010864258,0.24227643013000488,7.696099042892456,0.1710829734802246,1.8889427185058594,0.6373538970947266,3.491068124771118,0.061955928802490234
0.036324501037597656,0.24578595161437988,7.692255973815918,0.17119288444519043,1.9060380458831787,0.6360833644866943,3.494614601135254,0.06221890449523926
0.036708831787109375,0.24707746505737305,7.7020652294158936,0.17040491104125977,1.9564769268035889,0.6339848041534424,3.4818804264068604,0.061965227127075195
0.03630471229553223,0.24636268615722656,7.666946887969971,0.1714179515838623,1.8914563655853271,0.6305694580078125,3.505802631378174,0.06269121170043945
0.03638935089111328,0.2464923858642578,7.727190017700195,0.17033934593200684,1.8748419284820557,0.6316471099853516,3.4976766109466553,0.06356334686279297
0.03643321990966797,0.24684786796569824,7.803475856781006,0.1711275577545166,1.8966217041015625,0.6332800388336182,3.478903293609619,0.0628199577331543
0.036257266998291016,0.24307751655578613,7.641144514083862,0.1697375774383545,1.9319124221801758,0.632012128829956,3.4952661991119385,0.06310868263244629
0.036222219467163086,0.2432851791381836,7.727157354354858,0.1691436767578125,1.9293465614318848,0.6320900917053223,3.5071160793304443,0.06295943260192871
0.03618764877319336,0.2460935115814209,7.725715398788452,0.16907000541687012,1.8881518840789795,0.6328120231628418,3.499664783477783,0.0626821517944336
0.036208152770996094,0.24320101737976074,7.725515127182007,0.16837596893310547,1.8950629234313965,0.6300315856933594,3.507923126220703,0.06287693977355957
0.03625988960266113,0.24442839622497559,7.687192916870117,0.1681368350982666,1.895789384841919,0.630615234375,3.4818499088287354,0.06243610382080078
0.03626418113708496,0.24838590621948242,7.831937074661255,0.1689605712890625,1.9177618026733398,0.6352105140686035,3.503690719604492,0.06360340118408203
0.03615689277648926,0.25176095962524414,7.843047142028809,0.17040514945983887,1.8783442974090576,0.6334381103515625,3.4808645248413086,0.06366562843322754
0.036183834075927734,0.251786470413208,7.913757801055908,0.1684572696685791,1.9251651763916016,0.6357734203338623,3.476750612258911,0.06360006332397461
0.03618288040161133,0.24717044830322266,7.846933603286743,0.16816425323486328,1.8928678035736084,0.6362819671630859,3.5182671546936035,0.06349754333496094
0.03635740280151367,0.24729275703430176,7.771353483200073,0.1672203540802002,1.8836212158203125,0.6415789127349854,3.4955148696899414,0.06267952919006348
0.03621172904968262,0.24729323387145996,7.8123626708984375,0.1675581932067871,1.860191822052002,0.6378521919250488,3.484633684158325,0.06241631507873535
0.03637099266052246,0.24417948722839355,7.74625825881958,0.16707110404968262,1.8793854713439941,0.6419126987457275,3.4779224395751953,0.06318902969360352
0.03623628616333008,0.2443845272064209,7.671869993209839,0.16557073593139648,1.8758878707885742,0.6313018798828125,3.4955198764801025,0.06301546096801758
0.036403656005859375,0.2438220977783203,7.706804037094116,0.16606783866882324,1.8924813270568848,0.6363186836242676,3.502829074859619,0.06264805793762207
0.036293745040893555,0.24483299255371094,7.72563099861145,0.16568922996520996,1.9193315505981445,0.6403200626373291,3.4794018268585205,0.06258654594421387
0.03619194030761719,0.24698233604431152,7.875179767608643,0.16645383834838867,1.9726312160491943,0.6359250545501709,3.514503240585327,0.0637364387512207
0.0362856388092041,0.24772095680236816,7.864192724227905,0.16642284393310547,1.8619189262390137,0.6337196826934814,3.489413261413574,0.06386327743530273
0.03628873825073242,0.24734854698181152,7.75119948387146,0.16494226455688477,1.8860962390899658,0.6331226825714111,3.5104453563690186,0.06299304962158203
0.0363924503326416,0.244157075881958,7.702517509460449,0.16420793533325195,1.9146466255187988,0.6253950595855713,3.49206805229187,0.06223797798156738
0.03656435012817383,0.24703383445739746,7.7442262172698975,0.16399669647216797,1.9119138717651367,0.6423420906066895,3.5179519653320312,0.06250786781311035
0.03630518913269043,0.24372267723083496,7.802273988723755,0.1639237403869629,1.8813843727111816,0.6318986415863037,3.5067176818847656,0.06348633766174316
0.03618931770324707,0.24737071990966797,7.817831993103027,0.16518139839172363,1.8575468063354492,0.634915828704834,3.5121307373046875,0.06304478645324707
0.03617548942565918,0.24525904655456543,7.722972869873047,0.16355466842651367,1.8860323429107666,0.6348526477813721,3.4818427562713623,0.06238603591918945
0.036950111389160156,0.24488520622253418,7.748094320297241,0.16279339790344238,1.9185292720794678,0.6337771415710449,3.4999208450317383,0.06294369697570801
0.03626871109008789,0.24542975425720215,7.744741678237915,0.16283440589904785,1.8888323307037354,0.637474536895752,3.5103445053100586,0.061539649963378906
0.03625345230102539,0.2476949691772461,7.8681886196136475,0.1628866195678711,1.9262018203735352,0.6346406936645508,3.480496406555176,0.06262660026550293
0.03624582290649414,0.24685883522033691,7.791755676269531,0.16105318069458008,3.231065034866333,0.6388754844665527,3.51855206489563,0.062132835388183594
0.036424875259399414,0.24444794654846191,7.7732579708099365,0.1609506607055664,1.8902220726013184,0.6464717388153076,3.51275634765625,0.062329769134521484
0.03622317314147949,0.24819278717041016,7.85941219329834,0.16203784942626953,1.8862154483795166,0.6297883987426758,3.5281853675842285,0.062345266342163086
0.0363004207611084,0.24767351150512695,7.707073926925659,0.16114497184753418,1.9124763011932373,0.639960765838623,3.506530284881592,0.0628807544708252
0.036226511001586914,0.2451934814453125,7.744427680969238,0.15969514846801758,1.9242899417877197,0.632631778717041,3.508338212966919,0.06329703330993652
0.0362093448638916,0.24392151832580566,7.8504698276519775,0.16043400764465332,1.9558401107788086,0.6355493068695068,3.504699468612671,0.06270694732666016
0.03623390197753906,0.2508053779602051,7.8857810497283936,0.16107988357543945,1.9388813972473145,0.6311719417572021,3.5177180767059326,0.06274652481079102
0.03627443313598633,0.24606776237487793,7.808462142944336,0.15920710563659668,1.8974788188934326,0.6365633010864258,3.5109615325927734,0.06275510787963867
0.0363011360168457,0.24706578254699707,7.818901538848877,0.15874958038330078,1.9264190196990967,0.6325161457061768,3.51841139793396,0.06304788589477539
0.03622150421142578,0.2455286979675293,7.799579381942749,0.15920615196228027,1.9374029636383057,0.632380485534668,3.4967246055603027,0.06264615058898926
0.036984920501708984,0.24846291542053223,7.662397146224976,0.18684720993041992,1.9505722522735596,0.6315934658050537,3.519944190979004,0.06248736381530762
0.036852359771728516,0.24701547622680664,7.700582504272461,0.18414926528930664,1.970719575881958,0.6290111541748047,3.5039002895355225,0.06265449523925781
0.03627347946166992,0.24942278861999512,7.727526903152466,0.18171429634094238,1.9595093727111816,0.6302714347839355,3.499739408493042,0.06215381622314453
0.03649497032165527,0.24699950218200684,7.690412282943726,0.1819462776184082,1.9346911907196045,0.6310312747955322,3.5315699577331543,0.06258821487426758
0.036192893981933594,0.24782514572143555,7.698955297470093,0.18282198905944824,1.9362940788269043,0.6361446380615234,3.5306644439697266,0.06221795082092285
0.03621506690979004,0.25142717361450195,7.759414911270142,0.18159747123718262,1.929997444152832,0.6422238349914551,3.499958038330078,0.062462806701660156
0.0367889404296875,0.24843692779541016,7.784116983413696,0.18364405632019043,1.9589927196502686,0.6333153247833252,3.4796433448791504,0.06388688087463379
0.03614640235900879,0.24686837196350098,7.730252265930176,0.1819157600402832,1.8767287731170654,0.6239902973175049,3.4824843406677246,0.06273603439331055
0.03630423545837402,0.2504260540008545,7.79824423789978,0.18451642990112305,1.924236536026001,0.6342124938964844,3.468132972717285,0.0637357234954834
0.03620409965515137,0.24769306182861328,7.7350780963897705,0.1819620132446289,1.9878933429718018,0.6333513259887695,3.479149580001831,0.06267046928405762
0.03632044792175293,0.24620580673217773,7.64150333404541,0.18230581283569336,1.9167439937591553,0.6451511383056641,3.4736251831054688,0.06264972686767578
0.036113739013671875,0.24819493293762207,7.7883141040802,0.18349480628967285,1.895509958267212,0.6359097957611084,3.4899709224700928,0.06257128715515137
0.036141157150268555,0.24816560745239258,7.7330427169799805,0.18329191207885742,1.8976812362670898,0.6365630626678467,3.4932360649108887,0.06325268745422363
0.03609895706176758,0.24922585487365723,7.747069358825684,0.18315696716308594,1.9022839069366455,0.6375348567962646,3.5123631954193115,0.06295275688171387
0.036224365234375,0.25067973136901855,7.769265413284302,0.19081830978393555,1.9404935836791992,0.6334691047668457,3.4970993995666504,0.06324124336242676
0.03610539436340332,0.2503550052642822,7.748757600784302,0.18531417846679688,1.9547169208526611,0.632709264755249,3.501376152038574,0.06281375885009766
0.03670001029968262,0.24840497970581055,7.758670091629028,0.18350887298583984,1.935713529586792,0.6377389430999756,3.4980523586273193,0.06274700164794922
0.03621816635131836,0.24836087226867676,7.7910850048065186,0.1844491958618164,1.88663911819458,0.6338753700256348,3.5004525184631348,0.06283164024353027
0.036194562911987305,0.24562954902648926,7.74176812171936,0.18322539329528809,1.9198627471923828,0.6343288421630859,3.4745490550994873,0.06336641311645508
0.03628802299499512,0.24748015403747559,7.721548318862915,0.18409514427185059,1.9499382972717285,0.631528377532959,3.4713993072509766,0.0630195140838623
0.03613877296447754,0.24596309661865234,7.702096223831177,0.18344473838806152,1.9169416427612305,0.6368989944458008,3.5125250816345215,0.06305932998657227
0.036332130432128906,0.2491307258605957,7.7961266040802,0.18346261978149414,1.918893814086914,0.6311659812927246,3.4830214977264404,0.06303811073303223
0.03622937202453613,0.2484276294708252,7.730606317520142,0.18253731727600098,1.9117262363433838,0.6393539905548096,3.484222173690796,0.06395459175109863
0.03619837760925293,0.24721956253051758,7.694943189620972,0.1829524040222168,1.9603161811828613,0.6385157108306885,3.4762189388275146,0.06276726722717285
0.0362703800201416,0.248732328414917,7.730662107467651,0.18246197700500488,1.9145262241363525,0.6365776062011719,3.4979240894317627,0.06287360191345215
0.03606700897216797,0.24698567390441895,7.690553188323975,0.18165278434753418,1.9096574783325195,0.6339197158813477,3.483353853225708,0.06293034553527832
0.03622150421142578,0.24854135513305664,7.698614597320557,0.1822490692138672,1.9195070266723633,0.6339249610900879,3.4829859733581543,0.06333017349243164
0.03612828254699707,0.246354341506958,7.662640810012817,0.18235039710998535,1.919755220413208,0.6334705352783203,3.497332811355591,0.06270027160644531
0.0362396240234375,0.24724030494689941,7.697781562805176,0.18096184730529785,1.8862521648406982,0.6389987468719482,3.489668130874634,0.06273818016052246
0.03821921348571777,0.2450108528137207,7.681978225708008,0.1837608814239502,2.0113959312438965,0.6349644660949707,3.4975388050079346,0.06297683715820312
0.03675532341003418,0.24331998825073242,7.712290525436401,0.18085598945617676,1.9114410877227783,0.634192705154419,3.5126004219055176,0.06290912628173828
0.03618001937866211,0.25060367584228516,7.755975961685181,0.18078327178955078,1.8980739116668701,0.6282815933227539,3.4796509742736816,0.06302928924560547
0.03610396385192871,0.24711084365844727,7.7156982421875,0.1800839900970459,1.9572010040283203,0.6309707164764404,3.5088555812835693,0.06332254409790039
0.03612470626831055,0.24412059783935547,7.665017604827881,0.17974257469177246,1.952702522277832,0.629603385925293,3.5079762935638428,0.06335949897766113
0.03611922264099121,0.24791574478149414,7.712836980819702,0.18675661087036133,1.9510443210601807,0.6329386234283447,3.5003468990325928,0.06315040588378906
0.03635454177856445,0.2481098175048828,7.710840225219727,0.17960166931152344,1.9324285984039307,0.6371526718139648,3.5071325302124023,0.06279420852661133
0.03624916076660156,0.24447226524353027,7.6508824825286865,0.17868900299072266,1.910825252532959,0.6350171566009521,3.509798526763916,0.06286311149597168
0.03615236282348633,0.24535369873046875,7.713279962539673,0.17925310134887695,1.900294303894043,0.6352224349975586,3.5185422897338867,0.06366610527038574
0.03618311882019043,0.2475600242614746,7.745798587799072,0.17902708053588867,1.9849884510040283,0.6392872333526611,3.4861435890197754,0.06450390815734863
0.036751747131347656,0.2461240291595459,7.874083042144775,0.17893528938293457,1.9652538299560547,0.6304233074188232,3.500751495361328,0.06264495849609375
0.03688359260559082,0.24577879905700684,7.746251344680786,0.18027329444885254,1.9686739444732666,0.6320219039916992,3.473095655441284,0.0629417896270752
0.036199331283569336,0.24593782424926758,7.655019044876099,0.1767120361328125,2.018792152404785,0.6323113441467285,3.4872143268585205,0.06231212615966797
0.03782510757446289,0.24550366401672363,7.733010292053223,0.18018603324890137,1.89522123336792,0.6308727264404297,3.5128564834594727,0.0631110668182373
0.03606820106506348,0.24346685409545898,7.636919975280762,0.1784501075744629,1.9285550117492676,0.631507396697998,3.4917542934417725,0.06338882446289062
0.03605365753173828,0.24396538734436035,7.727177858352661,0.17767000198364258,1.9550468921661377,0.6374683380126953,3.484246015548706,0.06287598609924316
0.0360867977142334,0.2477245330810547,7.7148597240448,0.17814397811889648,1.9367623329162598,0.63092041015625,3.5049023628234863,0.06334447860717773
0.03634905815124512,0.24590826034545898,7.713634014129639,0.17763137817382812,1.9635698795318604,0.6298236846923828,3.4866080284118652,0.06273460388183594
0.03608846664428711,0.24598121643066406,7.725184917449951,0.17701506614685059,1.9681148529052734,0.6347501277923584,3.5112671852111816,0.0627584457397461
0.036391258239746094,0.24666428565979004,7.6996073722839355,0.17684578895568848,1.9319348335266113,0.6424729824066162,3.4966909885406494,0.06276869773864746
0.0361480712890625,0.24356627464294434,7.724208831787109,0.17624974250793457,1.9453506469726562,0.6347508430480957,3.483560800552368,0.06301569938659668
0.036020517349243164,0.24642348289489746,7.719392776489258,0.17662334442138672,1.9061012268066406,0.6395816802978516,3.475799322128296,0.06297135353088379
0.03619265556335449,0.24888157844543457,7.7365899085998535,0.18303751945495605,1.970160961151123,0.6329736709594727,3.500758647918701,0.06239461898803711
0.036061763763427734,0.2444932460784912,7.642181396484375,0.17355680465698242,1.9421777725219727,0.6322462558746338,3.4766838550567627,0.06270790100097656
0.03627753257751465,0.25110960006713867,7.750400066375732,0.17356634140014648,2.0098228454589844,0.6339857578277588,3.4847073554992676,0.06362318992614746
0.0362091064453125,0.2441272735595703,7.6667866706848145,0.1732635498046875,1.9546184539794922,0.6381356716156006,3.4834694862365723,0.06264376640319824
0.036121368408203125,0.24496793746948242,7.669002294540405,0.17319726943969727,1.9854633808135986,0.6340169906616211,3.481682538986206,0.062432050704956055
0.03614950180053711,0.24536633491516113,7.683373928070068,0.17257237434387207,1.937654733657837,0.6363625526428223,3.5016818046569824,0.06334257125854492
0.03612542152404785,0.2450265884399414,7.71757698059082,0.1722571849822998,1.9257433414459229,0.635662317276001,3.4754300117492676,0.06239724159240723
0.03629803657531738,0.24968552589416504,7.808141231536865,0.17214322090148926,1.9130806922912598,0.637596607208252,3.4931538105010986,0.062652587890625
0.03626728057861328,0.24587750434875488,7.676361799240112,0.1732172966003418,1.934401035308838,0.6326334476470947,3.483175754547119,0.0628514289855957
0.0362086296081543,0.24633169174194336,7.73142409324646,0.17172002792358398,1.9352293014526367,0.6411402225494385,3.4761569499969482,0.0625619888305664
0.03614950180053711,0.2421703338623047,7.6723833084106445,0.1724708080291748,1.9273955821990967,0.6296260356903076,3.5011637210845947,0.06253457069396973
0.03618311882019043,0.24575018882751465,7.676593065261841,0.17164230346679688,1.99778413772583,0.6351709365844727,3.4871809482574463,0.06231522560119629
0.037926673889160156,0.2506897449493408,7.776562690734863,0.17114734649658203,1.991929531097412,0.6327857971191406,3.5021133422851562,0.06251120567321777
0.036229848861694336,0.24712610244750977,7.811737060546875,0.17060399055480957,1.9629852771759033,0.6354658603668213,3.5070571899414062,0.06279993057250977
0.03628945350646973,0.24548101425170898,7.685806035995483,0.1697394847869873,1.932112693786621,0.6320734024047852,3.5040342807769775,0.062337398529052734
0.03622245788574219,0.24736857414245605,7.731783628463745,0.16956472396850586,2.2584927082061768,0.6325538158416748,3.499929428100586,0.06214547157287598
0.03624534606933594,0.24714064598083496,7.702695846557617,0.16916823387145996,1.924753189086914,0.6399822235107422,3.514652967453003,0.0624542236328125
0.03615283966064453,0.24224448204040527,7.734022855758667,0.16857290267944336,1.9724125862121582,0.6377766132354736,3.517099142074585,0.06224632263183594
0.03619861602783203,0.24848580360412598,7.730083703994751,0.1690826416015625,1.931300401687622,0.6346845626831055,3.471228837966919,0.06275558471679688
0.03614926338195801,0.24688458442687988,7.775509357452393,0.17003226280212402,1.9449524879455566,0.6389162540435791,3.483644485473633,0.0626223087310791
0.036124467849731445,0.24568939208984375,7.77604079246521,0.1685020923614502,1.967033863067627,0.6319880485534668,3.4754693508148193,0.06238150596618652
0.036093950271606445,0.2448110580444336,7.759325265884399,0.16886329650878906,1.969254493713379,0.6372828483581543,3.5026581287384033,0.06269383430480957
0.036145687103271484,0.24631547927856445,7.767410516738892,0.16790175437927246,1.9341859817504883,0.6358604431152344,3.4997811317443848,0.06267738342285156
0.03652644157409668,0.24295926094055176,7.773503303527832,0.16774916648864746,1.9269108772277832,0.6099812984466553,3.50605845451355,0.06331777572631836
0.03634214401245117,0.2474222183227539,7.783484935760498,0.16818809509277344,1.9776620864868164,0.6295444965362549,3.4973015785217285,0.06323361396789551
0.036171674728393555,0.2439589500427246,7.706094980239868,0.16771936416625977,1.9642794132232666,0.6336460113525391,3.4889776706695557,0.06268811225891113
0.03615903854370117,0.24498701095581055,7.713146686553955,0.16567373275756836,2.0023300647735596,0.6327784061431885,3.4812707901000977,0.06203770637512207
0.03619861602783203,0.24622821807861328,7.736889600753784,0.1652224063873291,1.945876121520996,0.6540753841400146,3.4926042556762695,0.061995506286621094
0.036461591720581055,0.24352240562438965,7.6643617153167725,0.16536664962768555,1.9445223808288574,0.6301381587982178,3.4828689098358154,0.06208658218383789
0.036305904388427734,0.2438335418701172,7.750522613525391,0.165266752243042,1.9141654968261719,0.6348323822021484,3.484891891479492,0.06294393539428711
0.03626680374145508,0.2446742057800293,7.723933935165405,0.16653943061828613,1.9596121311187744,0.631791353225708,3.4883289337158203,0.06234574317932129
0.03620457649230957,0.2446286678314209,7.729456901550293,0.1644275188446045,1.948270320892334,0.6323719024658203,3.494696617126465,0.06265449523925781
0.03622150421142578,0.24490690231323242,7.701353311538696,0.164353609085083,1.9010694026947021,0.6336534023284912,3.4787099361419678,0.0626516342163086
0.036314964294433594,0.24432802200317383,7.7103729248046875,0.16399216651916504,1.9578185081481934,0.6323757171630859,3.5046544075012207,0.062314748764038086
0.03622603416442871,0.2442004680633545,7.73576283454895,0.16534948348999023,1.9741020202636719,0.6346991062164307,3.5126078128814697,0.062317609786987305
0.036444902420043945,0.24686598777770996,7.759885311126709,0.16397571563720703,1.9504420757293701,0.6363277435302734,3.48659610748291,0.06247425079345703
0.03784990310668945,0.2460036277770996,7.770982503890991,0.1644153594970703,1.9476227760314941,0.6392612457275391,3.488314628601074,0.06364226341247559
0.03626418113708496,0.24561095237731934,7.704488754272461,0.16200518608093262,1.9655587673187256,0.6281123161315918,3.4942610263824463,0.06381845474243164
0.03623175621032715,0.24394702911376953,7.684662342071533,0.1613328456878662,1.9219474792480469,0.6371448040008545,3.476616621017456,0.062122344970703125
0.03626441955566406,0.24342751502990723,7.844903469085693,0.16197967529296875,1.9610188007354736,0.636035680770874,3.4724369049072266,0.06305932998657227
0.03623342514038086,0.246262788772583,7.7638092041015625,0.16061925888061523,1.9114339351654053,0.6392159461975098,3.4998152256011963,0.06340813636779785
0.03628277778625488,0.24496936798095703,7.781694173812866,0.16239643096923828,1.9448909759521484,0.631263256072998,3.5133776664733887,0.06315827369689941
0.036367177963256836,0.24752497673034668,7.700673818588257,0.1605057716369629,1.9443261623382568,0.638037919998169,3.5068860054016113,0.06320834159851074
0.03624463081359863,0.24209141731262207,7.723613739013672,0.15930533409118652,1.9701955318450928,0.6332817077636719,3.546215772628784,0.06281685829162598
0.036382436752319336,0.24668407440185547,7.801286697387695,0.15963053703308105,1.934175968170166,0.6326265335083008,3.4889495372772217,0.06226634979248047
0.03624224662780762,0.24127888679504395,7.845733165740967,0.15979862213134766,1.944225788116455,0.6381740570068359,3.4789929389953613,0.06439042091369629
0.03630995750427246,0.2458343505859375,7.830174684524536,0.15910124778747559,1.916926383972168,0.6405997276306152,3.5005857944488525,0.06341409683227539
